Year,Month,Actual Temperature,City,Country,Latitude,Longitude
1896,6,15.532,0_Global,Global,ALL,ALL
1896,7,15.856,0_Global,Global,ALL,ALL
1896,8,15.686,0_Global,Global,ALL,ALL
1896,9,15.009,0_Global,Global,ALL,ALL
1896,10,14.22,0_Global,Global,ALL,ALL
1896,11,12.965,0_Global,Global,ALL,ALL
1896,12,12.406,0_Global,Global,ALL,ALL
1897,1,12.07,0_Global,Global,ALL,ALL
1897,2,12.173,0_Global,Global,ALL,ALL
1897,3,12.779,0_Global,Global,ALL,ALL
1897,4,13.93,0_Global,Global,ALL,ALL
1897,5,14.95,0_Global,Global,ALL,ALL
1897,6,15.501,0_Global,Global,ALL,ALL
1897,7,15.769,0_Global,Global,ALL,ALL
1897,8,15.589,0_Global,Global,ALL,ALL
1897,9,14.946,0_Global,Global,ALL,ALL
1897,10,14.06,0_Global,Global,ALL,ALL
1897,11,12.918,0_Global,Global,ALL,ALL
1897,12,12.249,0_Global,Global,ALL,ALL
1898,1,12.077,0_Global,Global,ALL,ALL
1898,2,11.952,0_Global,Global,ALL,ALL
1898,3,12.443,0_Global,Global,ALL,ALL
1898,4,13.591,0_Global,Global,ALL,ALL
1898,5,14.558,0_Global,Global,ALL,ALL
1898,6,15.44,0_Global,Global,ALL,ALL
1898,7,15.611,0_Global,Global,ALL,ALL
1898,8,15.429,0_Global,Global,ALL,ALL
1898,9,14.795,0_Global,Global,ALL,ALL
1898,10,13.781,0_Global,Global,ALL,ALL
1898,11,12.69,0_Global,Global,ALL,ALL
1898,12,12.104,0_Global,Global,ALL,ALL
1899,1,12.028,0_Global,Global,ALL,ALL
1899,2,11.969,0_Global,Global,ALL,ALL
1899,3,12.64,0_Global,Global,ALL,ALL
1899,4,13.78,0_Global,Global,ALL,ALL
1899,5,14.752,0_Global,Global,ALL,ALL
1899,6,15.3,0_Global,Global,ALL,ALL
1899,7,15.685,0_Global,Global,ALL,ALL
1899,8,15.631,0_Global,Global,ALL,ALL
1899,9,15.082,0_Global,Global,ALL,ALL
1899,10,14.177,0_Global,Global,ALL,ALL
1899,11,13.253,0_Global,Global,ALL,ALL
1899,12,12.23,0_Global,Global,ALL,ALL
1900,1,11.824,0_Global,Global,ALL,ALL
1900,2,12.436,0_Global,Global,ALL,ALL
1900,3,13.106,0_Global,Global,ALL,ALL
1900,4,13.872,0_Global,Global,ALL,ALL
1900,5,14.886,0_Global,Global,ALL,ALL
1900,6,15.516,0_Global,Global,ALL,ALL
1900,7,15.774,0_Global,Global,ALL,ALL
1900,8,15.62,0_Global,Global,ALL,ALL
1900,9,15.056,0_Global,Global,ALL,ALL
1900,10,14.294,0_Global,Global,ALL,ALL
1900,11,13.024,0_Global,Global,ALL,ALL
1900,12,12.372,0_Global,Global,ALL,ALL
1901,1,11.952,0_Global,Global,ALL,ALL
1901,2,12.341,0_Global,Global,ALL,ALL
1901,3,13.039,0_Global,Global,ALL,ALL
1901,4,13.947,0_Global,Global,ALL,ALL
1901,5,14.785,0_Global,Global,ALL,ALL
1901,6,15.428,0_Global,Global,ALL,ALL
1901,7,15.68,0_Global,Global,ALL,ALL
1901,8,15.59,0_Global,Global,ALL,ALL
1901,9,14.898,0_Global,Global,ALL,ALL
1901,10,13.96,0_Global,Global,ALL,ALL
1901,11,12.93,0_Global,Global,ALL,ALL
1901,12,12.244,0_Global,Global,ALL,ALL
1902,1,11.959,0_Global,Global,ALL,ALL
1902,2,12.374,0_Global,Global,ALL,ALL
1902,3,12.68,0_Global,Global,ALL,ALL
1902,4,13.662,0_Global,Global,ALL,ALL
1902,5,14.569,0_Global,Global,ALL,ALL
1902,6,15.31,0_Global,Global,ALL,ALL
1902,7,15.636,0_Global,Global,ALL,ALL
1902,8,15.439,0_Global,Global,ALL,ALL
1902,9,14.818,0_Global,Global,ALL,ALL
1902,10,13.835,0_Global,Global,ALL,ALL
1902,11,12.679,0_Global,Global,ALL,ALL
1902,12,11.991,0_Global,Global,ALL,ALL
1903,1,11.978,0_Global,Global,ALL,ALL
1903,2,12.288,0_Global,Global,ALL,ALL
1903,3,12.77,0_Global,Global,ALL,ALL
1903,4,13.494,0_Global,Global,ALL,ALL
1903,5,14.491,0_Global,Global,ALL,ALL
1903,6,15.11,0_Global,Global,ALL,ALL
1903,7,15.484,0_Global,Global,ALL,ALL
1903,8,15.228,0_Global,Global,ALL,ALL
1903,9,14.573,0_Global,Global,ALL,ALL
1903,10,13.696,0_Global,Global,ALL,ALL
1903,11,12.683,0_Global,Global,ALL,ALL
1903,12,11.976,0_Global,Global,ALL,ALL
1904,1,11.574,0_Global,Global,ALL,ALL
1904,2,11.779,0_Global,Global,ALL,ALL
1904,3,12.563,0_Global,Global,ALL,ALL
1904,4,13.445,0_Global,Global,ALL,ALL
1904,5,14.409,0_Global,Global,ALL,ALL
1904,6,15.145,0_Global,Global,ALL,ALL
1904,7,15.412,0_Global,Global,ALL,ALL
1904,8,15.28,0_Global,Global,ALL,ALL
1904,9,14.583,0_Global,Global,ALL,ALL
1904,10,13.764,0_Global,Global,ALL,ALL
1904,11,12.957,0_Global,Global,ALL,ALL
1904,12,12.167,0_Global,Global,ALL,ALL
1905,1,11.897,0_Global,Global,ALL,ALL
1905,2,11.826,0_Global,Global,ALL,ALL
1905,3,12.749,0_Global,Global,ALL,ALL
1905,4,13.606,0_Global,Global,ALL,ALL
1905,5,14.655,0_Global,Global,ALL,ALL
1905,6,15.329,0_Global,Global,ALL,ALL
1905,7,15.586,0_Global,Global,ALL,ALL
1905,8,15.511,0_Global,Global,ALL,ALL
1905,9,14.843,0_Global,Global,ALL,ALL
1905,10,13.94,0_Global,Global,ALL,ALL
1905,11,13.051,0_Global,Global,ALL,ALL
1905,12,12.232,0_Global,Global,ALL,ALL
1906,1,11.902,0_Global,Global,ALL,ALL
1906,2,12.125,0_Global,Global,ALL,ALL
1906,3,12.944,0_Global,Global,ALL,ALL
1906,4,13.952,0_Global,Global,ALL,ALL
1906,5,14.665,0_Global,Global,ALL,ALL
1906,6,15.409,0_Global,Global,ALL,ALL
1906,7,15.619,0_Global,Global,ALL,ALL
1906,8,15.516,0_Global,Global,ALL,ALL
1906,9,14.858,0_Global,Global,ALL,ALL
1906,10,14.078,0_Global,Global,ALL,ALL
1906,11,12.84,0_Global,Global,ALL,ALL
1906,12,12.342,0_Global,Global,ALL,ALL
1907,1,11.828,0_Global,Global,ALL,ALL
1907,2,11.885,0_Global,Global,ALL,ALL
1907,3,12.784,0_Global,Global,ALL,ALL
1907,4,13.64,0_Global,Global,ALL,ALL
1907,5,14.436,0_Global,Global,ALL,ALL
1907,6,15.184,0_Global,Global,ALL,ALL
1907,7,15.535,0_Global,Global,ALL,ALL
1907,8,15.361,0_Global,Global,ALL,ALL
1907,9,14.783,0_Global,Global,ALL,ALL
1907,10,14.019,0_Global,Global,ALL,ALL
1907,11,12.69,0_Global,Global,ALL,ALL
1907,12,12.039,0_Global,Global,ALL,ALL
1908,1,11.817,0_Global,Global,ALL,ALL
1908,2,12.167,0_Global,Global,ALL,ALL
1908,3,12.461,0_Global,Global,ALL,ALL
1908,4,13.498,0_Global,Global,ALL,ALL
1908,5,14.654,0_Global,Global,ALL,ALL
1908,6,15.334,0_Global,Global,ALL,ALL
1908,7,15.59,0_Global,Global,ALL,ALL
1908,8,15.307,0_Global,Global,ALL,ALL
1908,9,14.822,0_Global,Global,ALL,ALL
1908,10,13.771,0_Global,Global,ALL,ALL
1908,11,12.561,0_Global,Global,ALL,ALL
1908,12,11.924,0_Global,Global,ALL,ALL
1909,1,11.462,0_Global,Global,ALL,ALL
1909,2,11.95,0_Global,Global,ALL,ALL
1909,3,12.49,0_Global,Global,ALL,ALL
1909,4,13.424,0_Global,Global,ALL,ALL
1909,5,14.441,0_Global,Global,ALL,ALL
1909,6,15.177,0_Global,Global,ALL,ALL
1909,7,15.435,0_Global,Global,ALL,ALL
1909,8,15.442,0_Global,Global,ALL,ALL
1909,9,14.708,0_Global,Global,ALL,ALL
1909,10,13.799,0_Global,Global,ALL,ALL
1909,11,12.814,0_Global,Global,ALL,ALL
1909,12,12.004,0_Global,Global,ALL,ALL
1910,1,11.848,0_Global,Global,ALL,ALL
1910,2,11.966,0_Global,Global,ALL,ALL
1910,3,12.524,0_Global,Global,ALL,ALL
1910,4,13.545,0_Global,Global,ALL,ALL
1910,5,14.6,0_Global,Global,ALL,ALL
1910,6,15.249,0_Global,Global,ALL,ALL
1910,7,15.527,0_Global,Global,ALL,ALL
1910,8,15.38,0_Global,Global,ALL,ALL
1910,9,14.75,0_Global,Global,ALL,ALL
1910,10,13.856,0_Global,Global,ALL,ALL
1910,11,12.605,0_Global,Global,ALL,ALL
1910,12,11.752,0_Global,Global,ALL,ALL
1911,1,11.55,0_Global,Global,ALL,ALL
1911,2,11.8,0_Global,Global,ALL,ALL
1911,3,12.446,0_Global,Global,ALL,ALL
1911,4,13.487,0_Global,Global,ALL,ALL
1911,5,14.424,0_Global,Global,ALL,ALL
1911,6,15.155,0_Global,Global,ALL,ALL
1911,7,15.469,0_Global,Global,ALL,ALL
1911,8,15.326,0_Global,Global,ALL,ALL
1911,9,14.7,0_Global,Global,ALL,ALL
1911,10,13.996,0_Global,Global,ALL,ALL
1911,11,12.915,0_Global,Global,ALL,ALL
1911,12,12.222,0_Global,Global,ALL,ALL
1912,1,11.997,0_Global,Global,ALL,ALL
1912,2,12.245,0_Global,Global,ALL,ALL
1912,3,12.627,0_Global,Global,ALL,ALL
1912,4,13.816,0_Global,Global,ALL,ALL
1912,5,14.705,0_Global,Global,ALL,ALL
1912,6,15.448,0_Global,Global,ALL,ALL
1912,7,15.449,0_Global,Global,ALL,ALL
1912,8,15.214,0_Global,Global,ALL,ALL
1912,9,14.531,0_Global,Global,ALL,ALL
1912,10,13.612,0_Global,Global,ALL,ALL
1912,11,12.739,0_Global,Global,ALL,ALL
1912,12,11.99,0_Global,Global,ALL,ALL
1913,1,11.695,0_Global,Global,ALL,ALL
1913,2,11.949,0_Global,Global,ALL,ALL
1913,3,12.616,0_Global,Global,ALL,ALL
1913,4,13.641,0_Global,Global,ALL,ALL
1913,5,14.54,0_Global,Global,ALL,ALL
1913,6,15.186,0_Global,Global,ALL,ALL
1913,7,15.529,0_Global,Global,ALL,ALL
1913,8,15.444,0_Global,Global,ALL,ALL
1913,9,14.769,0_Global,Global,ALL,ALL
1913,10,13.894,0_Global,Global,ALL,ALL
1913,11,12.925,0_Global,Global,ALL,ALL
1913,12,12.491,0_Global,Global,ALL,ALL
1914,1,12.232,0_Global,Global,ALL,ALL
1914,2,12.205,0_Global,Global,ALL,ALL
1914,3,12.732,0_Global,Global,ALL,ALL
1914,4,13.667,0_Global,Global,ALL,ALL
1914,5,14.736,0_Global,Global,ALL,ALL
1914,6,15.433,0_Global,Global,ALL,ALL
1914,7,15.659,0_Global,Global,ALL,ALL
1914,8,15.581,0_Global,Global,ALL,ALL
1914,9,14.92,0_Global,Global,ALL,ALL
1914,10,14.229,0_Global,Global,ALL,ALL
1914,11,13.046,0_Global,Global,ALL,ALL
1914,12,12.46,0_Global,Global,ALL,ALL
1915,1,11.997,0_Global,Global,ALL,ALL
1915,2,12.32,0_Global,Global,ALL,ALL
1915,3,13.04,0_Global,Global,ALL,ALL
1915,4,14.069,0_Global,Global,ALL,ALL
1915,5,14.973,0_Global,Global,ALL,ALL
1915,6,15.473,0_Global,Global,ALL,ALL
1915,7,15.747,0_Global,Global,ALL,ALL
1915,8,15.669,0_Global,Global,ALL,ALL
1915,9,14.975,0_Global,Global,ALL,ALL
1915,10,13.962,0_Global,Global,ALL,ALL
1915,11,13.097,0_Global,Global,ALL,ALL
1915,12,12.223,0_Global,Global,ALL,ALL
1916,1,12.036,0_Global,Global,ALL,ALL
1916,2,12.268,0_Global,Global,ALL,ALL
1916,3,12.785,0_Global,Global,ALL,ALL
1916,4,13.653,0_Global,Global,ALL,ALL
1916,5,14.623,0_Global,Global,ALL,ALL
1916,6,15.281,0_Global,Global,ALL,ALL
1916,7,15.594,0_Global,Global,ALL,ALL
1916,8,15.425,0_Global,Global,ALL,ALL
1916,9,14.781,0_Global,Global,ALL,ALL
1916,10,13.854,0_Global,Global,ALL,ALL
1916,11,12.683,0_Global,Global,ALL,ALL
1916,12,11.683,0_Global,Global,ALL,ALL
1917,1,11.561,0_Global,Global,ALL,ALL
1917,2,11.778,0_Global,Global,ALL,ALL
1917,3,12.38,0_Global,Global,ALL,ALL
1917,4,13.46,0_Global,Global,ALL,ALL
1917,5,14.381,0_Global,Global,ALL,ALL
1917,6,15.161,0_Global,Global,ALL,ALL
1917,7,15.655,0_Global,Global,ALL,ALL
1917,8,15.457,0_Global,Global,ALL,ALL
1917,9,14.811,0_Global,Global,ALL,ALL
1917,10,13.738,0_Global,Global,ALL,ALL
1917,11,12.741,0_Global,Global,ALL,ALL
1917,12,11.753,0_Global,Global,ALL,ALL
1918,1,11.705,0_Global,Global,ALL,ALL
1918,2,11.925,0_Global,Global,ALL,ALL
1918,3,12.646,0_Global,Global,ALL,ALL
1918,4,13.462,0_Global,Global,ALL,ALL
1918,5,14.477,0_Global,Global,ALL,ALL
1918,6,15.284,0_Global,Global,ALL,ALL
1918,7,15.585,0_Global,Global,ALL,ALL
1918,8,15.381,0_Global,Global,ALL,ALL
1918,9,14.968,0_Global,Global,ALL,ALL
1918,10,14.211,0_Global,Global,ALL,ALL
1918,11,13.024,0_Global,Global,ALL,ALL
1918,12,12.203,0_Global,Global,ALL,ALL
1919,1,12.032,0_Global,Global,ALL,ALL
1919,2,12.227,0_Global,Global,ALL,ALL
1919,3,12.793,0_Global,Global,ALL,ALL
1919,4,13.879,0_Global,Global,ALL,ALL
1919,5,14.72,0_Global,Global,ALL,ALL
1919,6,15.338,0_Global,Global,ALL,ALL
1919,7,15.627,0_Global,Global,ALL,ALL
1919,8,15.505,0_Global,Global,ALL,ALL
1919,9,14.833,0_Global,Global,ALL,ALL
1919,10,13.965,0_Global,Global,ALL,ALL
1919,11,12.666,0_Global,Global,ALL,ALL
1919,12,12.082,0_Global,Global,ALL,ALL
1920,1,12.061,0_Global,Global,ALL,ALL
1920,2,12.11,0_Global,Global,ALL,ALL
1920,3,12.97,0_Global,Global,ALL,ALL
1920,4,13.805,0_Global,Global,ALL,ALL
1920,5,14.715,0_Global,Global,ALL,ALL
1920,6,15.409,0_Global,Global,ALL,ALL
1920,7,15.687,0_Global,Global,ALL,ALL
1920,8,15.54,0_Global,Global,ALL,ALL
1920,9,14.974,0_Global,Global,ALL,ALL
1920,10,14.103,0_Global,Global,ALL,ALL
1920,11,12.942,0_Global,Global,ALL,ALL
1920,12,12.006,0_Global,Global,ALL,ALL
1921,1,12.112,0_Global,Global,ALL,ALL
1921,2,12.248,0_Global,Global,ALL,ALL
1921,3,12.769,0_Global,Global,ALL,ALL
1921,4,13.699,0_Global,Global,ALL,ALL
1921,5,14.639,0_Global,Global,ALL,ALL
1921,6,15.511,0_Global,Global,ALL,ALL
1921,7,15.798,0_Global,Global,ALL,ALL
1921,8,15.499,0_Global,Global,ALL,ALL
1921,9,15.018,0_Global,Global,ALL,ALL
1921,10,14.203,0_Global,Global,ALL,ALL
1921,11,13.092,0_Global,Global,ALL,ALL
1921,12,12.374,0_Global,Global,ALL,ALL
1922,1,11.954,0_Global,Global,ALL,ALL
1922,2,12.049,0_Global,Global,ALL,ALL
1922,3,12.926,0_Global,Global,ALL,ALL
1922,4,13.857,0_Global,Global,ALL,ALL
1922,5,14.585,0_Global,Global,ALL,ALL
1922,6,15.398,0_Global,Global,ALL,ALL
1922,7,15.721,0_Global,Global,ALL,ALL
1922,8,15.419,0_Global,Global,ALL,ALL
1922,9,14.815,0_Global,Global,ALL,ALL
1922,10,13.898,0_Global,Global,ALL,ALL
1922,11,12.975,0_Global,Global,ALL,ALL
1922,12,12.321,0_Global,Global,ALL,ALL
1923,1,11.937,0_Global,Global,ALL,ALL
1923,2,12.04,0_Global,Global,ALL,ALL
1923,3,12.688,0_Global,Global,ALL,ALL
1923,4,13.692,0_Global,Global,ALL,ALL
1923,5,14.661,0_Global,Global,ALL,ALL
1923,6,15.441,0_Global,Global,ALL,ALL
1923,7,15.576,0_Global,Global,ALL,ALL
1923,8,15.461,0_Global,Global,ALL,ALL
1923,9,14.84,0_Global,Global,ALL,ALL
1923,10,14.215,0_Global,Global,ALL,ALL
1923,11,13.262,0_Global,Global,ALL,ALL
1923,12,12.506,0_Global,Global,ALL,ALL
1924,1,11.972,0_Global,Global,ALL,ALL
1924,2,12.199,0_Global,Global,ALL,ALL
1924,3,13.001,0_Global,Global,ALL,ALL
1924,4,13.714,0_Global,Global,ALL,ALL
1924,5,14.796,0_Global,Global,ALL,ALL
1924,6,15.428,0_Global,Global,ALL,ALL
1924,7,15.692,0_Global,Global,ALL,ALL
1924,8,15.472,0_Global,Global,ALL,ALL
1924,9,14.853,0_Global,Global,ALL,ALL
1924,10,13.93,0_Global,Global,ALL,ALL
1924,11,13.015,0_Global,Global,ALL,ALL
1924,12,12.142,0_Global,Global,ALL,ALL
1925,1,11.81,0_Global,Global,ALL,ALL
1925,2,11.983,0_Global,Global,ALL,ALL
1925,3,12.801,0_Global,Global,ALL,ALL
1925,4,13.735,0_Global,Global,ALL,ALL
1925,5,14.782,0_Global,Global,ALL,ALL
1925,6,15.391,0_Global,Global,ALL,ALL
1925,7,15.666,0_Global,Global,ALL,ALL
1925,8,15.625,0_Global,Global,ALL,ALL
1925,9,14.971,0_Global,Global,ALL,ALL
1925,10,14.106,0_Global,Global,ALL,ALL
1925,11,13.209,0_Global,Global,ALL,ALL
1925,12,12.659,0_Global,Global,ALL,ALL
1926,1,12.461,0_Global,Global,ALL,ALL
1926,2,12.429,0_Global,Global,ALL,ALL
1926,3,13.191,0_Global,Global,ALL,ALL
1926,4,13.896,0_Global,Global,ALL,ALL
1926,5,14.751,0_Global,Global,ALL,ALL
1926,6,15.459,0_Global,Global,ALL,ALL
1926,7,15.719,0_Global,Global,ALL,ALL
1926,8,15.668,0_Global,Global,ALL,ALL
1926,9,15.075,0_Global,Global,ALL,ALL
1926,10,14.266,0_Global,Global,ALL,ALL
1926,11,13.178,0_Global,Global,ALL,ALL
1926,12,12.272,0_Global,Global,ALL,ALL
1927,1,11.988,0_Global,Global,ALL,ALL
1927,2,12.265,0_Global,Global,ALL,ALL
1927,3,12.678,0_Global,Global,ALL,ALL
1927,4,13.745,0_Global,Global,ALL,ALL
1927,5,14.775,0_Global,Global,ALL,ALL
1927,6,15.398,0_Global,Global,ALL,ALL
1927,7,15.742,0_Global,Global,ALL,ALL
1927,8,15.614,0_Global,Global,ALL,ALL
1927,9,15.064,0_Global,Global,ALL,ALL
1927,10,14.312,0_Global,Global,ALL,ALL
1927,11,13.167,0_Global,Global,ALL,ALL
1927,12,12.238,0_Global,Global,ALL,ALL
1928,1,12.341,0_Global,Global,ALL,ALL
1928,2,12.417,0_Global,Global,ALL,ALL
1928,3,12.84,0_Global,Global,ALL,ALL
1928,4,13.787,0_Global,Global,ALL,ALL
1928,5,14.658,0_Global,Global,ALL,ALL
1928,6,15.286,0_Global,Global,ALL,ALL
1928,7,15.75,0_Global,Global,ALL,ALL
1928,8,15.557,0_Global,Global,ALL,ALL
1928,9,14.92,0_Global,Global,ALL,ALL
1928,10,14.104,0_Global,Global,ALL,ALL
1928,11,13.097,0_Global,Global,ALL,ALL
1928,12,12.35,0_Global,Global,ALL,ALL
1929,1,11.82,0_Global,Global,ALL,ALL
1929,2,11.91,0_Global,Global,ALL,ALL
1929,3,12.647,0_Global,Global,ALL,ALL
1929,4,13.602,0_Global,Global,ALL,ALL
1929,5,14.52,0_Global,Global,ALL,ALL
1929,6,15.235,0_Global,Global,ALL,ALL
1929,7,15.512,0_Global,Global,ALL,ALL
1929,8,15.498,0_Global,Global,ALL,ALL
1929,9,14.921,0_Global,Global,ALL,ALL
1929,10,14.123,0_Global,Global,ALL,ALL
1929,11,13.091,0_Global,Global,ALL,ALL
1929,12,12.0,0_Global,Global,ALL,ALL
1930,1,12.006,0_Global,Global,ALL,ALL
1930,2,12.161,0_Global,Global,ALL,ALL
1930,3,12.942,0_Global,Global,ALL,ALL
1930,4,13.776,0_Global,Global,ALL,ALL
1930,5,14.735,0_Global,Global,ALL,ALL
1930,6,15.456,0_Global,Global,ALL,ALL
1930,7,15.806,0_Global,Global,ALL,ALL
1930,8,15.671,0_Global,Global,ALL,ALL
1930,9,15.059,0_Global,Global,ALL,ALL
1930,10,14.191,0_Global,Global,ALL,ALL
1930,11,13.357,0_Global,Global,ALL,ALL
1930,12,12.486,0_Global,Global,ALL,ALL
1931,1,12.132,0_Global,Global,ALL,ALL
1931,2,12.219,0_Global,Global,ALL,ALL
1931,3,12.975,0_Global,Global,ALL,ALL
1931,4,13.813,0_Global,Global,ALL,ALL
1931,5,14.757,0_Global,Global,ALL,ALL
1931,6,15.605,0_Global,Global,ALL,ALL
1931,7,15.939,0_Global,Global,ALL,ALL
1931,8,15.78,0_Global,Global,ALL,ALL
1931,9,15.138,0_Global,Global,ALL,ALL
1931,10,14.332,0_Global,Global,ALL,ALL
1931,11,13.193,0_Global,Global,ALL,ALL
1931,12,12.493,0_Global,Global,ALL,ALL
1932,1,12.339,0_Global,Global,ALL,ALL
1932,2,12.264,0_Global,Global,ALL,ALL
1932,3,12.952,0_Global,Global,ALL,ALL
1932,4,14.022,0_Global,Global,ALL,ALL
1932,5,14.881,0_Global,Global,ALL,ALL
1932,6,15.441,0_Global,Global,ALL,ALL
1932,7,15.775,0_Global,Global,ALL,ALL
1932,8,15.587,0_Global,Global,ALL,ALL
1932,9,15.184,0_Global,Global,ALL,ALL
1932,10,14.211,0_Global,Global,ALL,ALL
1932,11,12.921,0_Global,Global,ALL,ALL
1932,12,12.314,0_Global,Global,ALL,ALL
1933,1,11.984,0_Global,Global,ALL,ALL
1933,2,12.166,0_Global,Global,ALL,ALL
1933,3,12.745,0_Global,Global,ALL,ALL
1933,4,13.7,0_Global,Global,ALL,ALL
1933,5,14.647,0_Global,Global,ALL,ALL
1933,6,15.278,0_Global,Global,ALL,ALL
1933,7,15.67,0_Global,Global,ALL,ALL
1933,8,15.585,0_Global,Global,ALL,ALL
1933,9,14.841,0_Global,Global,ALL,ALL
1933,10,14.023,0_Global,Global,ALL,ALL
1933,11,12.856,0_Global,Global,ALL,ALL
1933,12,12.08,0_Global,Global,ALL,ALL
1934,1,11.976,0_Global,Global,ALL,ALL
1934,2,12.343,0_Global,Global,ALL,ALL
1934,3,12.682,0_Global,Global,ALL,ALL
1934,4,13.643,0_Global,Global,ALL,ALL
1934,5,14.803,0_Global,Global,ALL,ALL
1934,6,15.5,0_Global,Global,ALL,ALL
1934,7,15.804,0_Global,Global,ALL,ALL
1934,8,15.647,0_Global,Global,ALL,ALL
1934,9,15.005,0_Global,Global,ALL,ALL
1934,10,14.214,0_Global,Global,ALL,ALL
1934,11,13.286,0_Global,Global,ALL,ALL
1934,12,12.457,0_Global,Global,ALL,ALL
1935,1,11.87,0_Global,Global,ALL,ALL
1935,2,12.512,0_Global,Global,ALL,ALL
1935,3,12.897,0_Global,Global,ALL,ALL
1935,4,13.658,0_Global,Global,ALL,ALL
1935,5,14.616,0_Global,Global,ALL,ALL
1935,6,15.442,0_Global,Global,ALL,ALL
1935,7,15.749,0_Global,Global,ALL,ALL
1935,8,15.569,0_Global,Global,ALL,ALL
1935,9,14.957,0_Global,Global,ALL,ALL
1935,10,14.214,0_Global,Global,ALL,ALL
1935,11,12.842,0_Global,Global,ALL,ALL
1935,12,12.303,0_Global,Global,ALL,ALL
1936,1,11.929,0_Global,Global,ALL,ALL
1936,2,12.101,0_Global,Global,ALL,ALL
1936,3,12.746,0_Global,Global,ALL,ALL
1936,4,13.798,0_Global,Global,ALL,ALL
1936,5,14.784,0_Global,Global,ALL,ALL
1936,6,15.508,0_Global,Global,ALL,ALL
1936,7,15.876,0_Global,Global,ALL,ALL
1936,8,15.674,0_Global,Global,ALL,ALL
1936,9,15.06,0_Global,Global,ALL,ALL
1936,10,14.296,0_Global,Global,ALL,ALL
1936,11,13.161,0_Global,Global,ALL,ALL
1936,12,12.527,0_Global,Global,ALL,ALL
1937,1,12.172,0_Global,Global,ALL,ALL
1937,2,12.508,0_Global,Global,ALL,ALL
1937,3,12.904,0_Global,Global,ALL,ALL
1937,4,13.883,0_Global,Global,ALL,ALL
1937,5,14.912,0_Global,Global,ALL,ALL
1937,6,15.681,0_Global,Global,ALL,ALL
1937,7,15.973,0_Global,Global,ALL,ALL
1937,8,15.831,0_Global,Global,ALL,ALL
1937,9,15.309,0_Global,Global,ALL,ALL
1937,10,14.4,0_Global,Global,ALL,ALL
1937,11,13.311,0_Global,Global,ALL,ALL
1937,12,12.474,0_Global,Global,ALL,ALL
1938,1,12.311,0_Global,Global,ALL,ALL
1938,2,12.514,0_Global,Global,ALL,ALL
1938,3,13.139,0_Global,Global,ALL,ALL
1938,4,14.036,0_Global,Global,ALL,ALL
1938,5,14.856,0_Global,Global,ALL,ALL
1938,6,15.533,0_Global,Global,ALL,ALL
1938,7,15.883,0_Global,Global,ALL,ALL
1938,8,15.768,0_Global,Global,ALL,ALL
1938,9,15.233,0_Global,Global,ALL,ALL
1938,10,14.469,0_Global,Global,ALL,ALL
1938,11,13.302,0_Global,Global,ALL,ALL
1938,12,12.387,0_Global,Global,ALL,ALL
1939,1,12.199,0_Global,Global,ALL,ALL
1939,2,12.351,0_Global,Global,ALL,ALL
1939,3,12.854,0_Global,Global,ALL,ALL
1939,4,13.969,0_Global,Global,ALL,ALL
1939,5,15.028,0_Global,Global,ALL,ALL
1939,6,15.683,0_Global,Global,ALL,ALL
1939,7,15.91,0_Global,Global,ALL,ALL
1939,8,15.755,0_Global,Global,ALL,ALL
1939,9,15.152,0_Global,Global,ALL,ALL
1939,10,14.183,0_Global,Global,ALL,ALL
1939,11,13.175,0_Global,Global,ALL,ALL
1939,12,12.923,0_Global,Global,ALL,ALL
1940,1,12.302,0_Global,Global,ALL,ALL
1940,2,12.547,0_Global,Global,ALL,ALL
1940,3,13.137,0_Global,Global,ALL,ALL
1940,4,14.109,0_Global,Global,ALL,ALL
1940,5,14.992,0_Global,Global,ALL,ALL
1940,6,15.688,0_Global,Global,ALL,ALL
1940,7,16.08,0_Global,Global,ALL,ALL
1940,8,15.854,0_Global,Global,ALL,ALL
1940,9,15.263,0_Global,Global,ALL,ALL
1940,10,14.304,0_Global,Global,ALL,ALL
1940,11,13.18,0_Global,Global,ALL,ALL
1940,12,12.708,0_Global,Global,ALL,ALL
1941,1,12.223,0_Global,Global,ALL,ALL
1941,2,12.568,0_Global,Global,ALL,ALL
1941,3,12.997,0_Global,Global,ALL,ALL
1941,4,13.956,0_Global,Global,ALL,ALL
1941,5,14.97,0_Global,Global,ALL,ALL
1941,6,15.716,0_Global,Global,ALL,ALL
1941,7,16.074,0_Global,Global,ALL,ALL
1941,8,15.777,0_Global,Global,ALL,ALL
1941,9,14.982,0_Global,Global,ALL,ALL
1941,10,14.472,0_Global,Global,ALL,ALL
1941,11,13.209,0_Global,Global,ALL,ALL
1941,12,12.69,0_Global,Global,ALL,ALL
1942,1,12.575,0_Global,Global,ALL,ALL
1942,2,12.444,0_Global,Global,ALL,ALL
1942,3,13.141,0_Global,Global,ALL,ALL
1942,4,13.992,0_Global,Global,ALL,ALL
1942,5,15.03,0_Global,Global,ALL,ALL
1942,6,15.701,0_Global,Global,ALL,ALL
1942,7,15.927,0_Global,Global,ALL,ALL
1942,8,15.715,0_Global,Global,ALL,ALL
1942,9,15.115,0_Global,Global,ALL,ALL
1942,10,14.275,0_Global,Global,ALL,ALL
1942,11,13.243,0_Global,Global,ALL,ALL
